1.543476423324531832e-01,7.161434102129018986e-02,1.137627285823430839e-01,8.236638394990154766e-02,5.997910762555092035e-02,1.623678350482440219e-02,6.015199005290095685e-02,2.935959091516362474e-01,1.467236086907751647e-01,7.132634994479185309e-02,9.885530946569386079e-02,8.002948091605628644e-02,6.187283275532343835e-02,1.760962063342745923e-02,5.318020412754609350e-02,2.852659918004225026e-01
1.544365175554377745e-01,7.165557741746043929e-02,1.137627285823430839e-01,8.241381150130018540e-02,6.015199005290095685e-02,1.625548755750483992e-02,6.039486293763795394e-02,2.946117067077235196e-01,1.468926277643866629e-01,7.149077416264217055e-02,9.902617403100910654e-02,8.016780633876786910e-02,6.223002851691593340e-02,1.782378767448088847e-02,5.370317963702525565e-02,2.869128503433395760e-01
1.531969080199226674e-01,7.083534280546034678e-02,1.122664525980234668e-01,8.161124440286542103e-02,6.022128247097426057e-02,1.631172909227837295e-02,6.039486293763795394e-02,2.947813476606520044e-01,1.451275955492697944e-01,7.038822279364564949e-02,9.716279515771060471e-02,7.902236077721938590e-02,6.226586131343421482e-02,1.787516255816494135e-02,5.361051756525971046e-02,2.870780582024690109e-01
1.523175690972525809e-01,7.022633437357637953e-02,1.112371875739112670e-01,8.100279416803506105e-02,5.949767567589801104e-02,1.606016489463132912e-02,5.925841075461699831e-02,2.915748091292243993e-01,1.434663337003512507e-01,6.930267529032996254e-02,9.566432246565459430e-02,7.798301105232584296e-02,6.116458029546618935e-02,1.757923613958692344e-02,5.232991146814946343e-02,2.831391995799378281e-01
1.520547529732495518e-01,7.002449734142296434e-02,1.110452535333639745e-01,8.076998458574871642e-02,5.898614308878773888e-02,1.592208727051170128e-02,5.854637363205771050e-02,2.890679882365475017e-01,1.430539980820065560e-01,6.898425842094824123e-02,9.533447954783136336e-02,7.758004014561821482e-02,6.029065471083236427e-02,1.727825980507863290e-02,5.137478294227361408e-02,2.794151821461938190e-01
1.522299132880419736e-01,7.010516244894290927e-02,1.112371875739112670e-01,8.086302801681012620e-02,5.891827185922017540e-02,1.585805792963188368e-02,5.854637363205771050e-02,2.889016352112468988e-01,1.433012570236962546e-01,6.914328356023587141e-02,9.571940712948441565e-02,7.775888060824685810e-02,6.022128247097426057e-02,1.712970958293211568e-02,5.131566957251471051e-02,2.787725450602479560e-01
1.526686973574686856e-01,7.034771573550101242e-02,1.118149824584218910e-01,8.118952489356745517e-02,5.919022624568780894e-02,1.592208727051170128e-02,5.885047872432978139e-02,2.895676222615033990e-01,1.438798578255845451e-01,6.946243445630953528e-02,9.621659862626742721e-02,7.811779929341729212e-02,6.053408747539134466e-02,1.725837891990203085e-02,5.164163692720708659e-02,2.797370560127155903e-01
1.530206350519204839e-01,7.063175542629616943e-02,1.122018454301963175e-01,8.132985537206249838e-02,5.946343591656867017e-02,1.597717529058639147e-02,5.915616341754738328e-02,2.907367959444228656e-01,1.445439770745927388e-01,6.986344546667988542e-02,9.677206311194981592e-02,7.852356346100716755e-02,6.091861205681935870e-02,1.736800758049758878e-02,5.205950088015482563e-02,2.811900830398939566e-01
1.534616982799294482e-01,7.091694197090318841e-02,1.126548775883756265e-01,8.165823713585917965e-02,5.963483198341262836e-02,1.606941253012875853e-02,5.946343591656867017e-02,2.917427014001165997e-01,1.452111617587742154e-01,7.030723198838330357e-02,9.749896377173870865e-02,7.893143527322080133e-02,6.119979959412456122e-02,1.741806873391613802e-02,5.236004365857501591e-02,2.824879974915706637e-01
1.539040328186412065e-01,7.120327999992023815e-02,1.131748688771618688e-01,8.189360699726670745e-02,5.984115950603192263e-02,1.611573064245616638e-02,5.977230446886993426e-02,2.927520871369441724e-01,1.458814260275348440e-01,7.071312006813007534e-02,9.811829661043444673e-02,7.938711142187068748e-02,6.151768727098680389e-02,1.756911962986153208e-02,5.275334466981791010e-02,2.839553136242968234e-01
1.543476423324531832e-01,7.149077416264217055e-02,1.136972603366837031e-01,8.227161071230740252e-02,6.004820089075459111e-02,1.620876777077412054e-02,6.008277736476705377e-02,2.935959091516362474e-01,1.465547840955911119e-01,7.124427970222599327e-02,9.885530946569386079e-02,7.989139416674041760e-02,6.183722613912369381e-02,1.766037820686163634e-02,5.311901338589414961e-02,2.854302513786580731e-01
1.544365175554377745e-01,7.169683755804197312e-02,1.136972603366837031e-01,8.231898369213960787e-02,6.015199005290095685e-02,1.625548755750483992e-02,6.032537079266125923e-02,2.946117067077235196e-01,1.468080939037816057e-01,7.140851472862812244e-02,9.902617403100910654e-02,8.007556285067006507e-02,6.223002851691593340e-02,1.775211080464659044e-02,5.357966575133415316e-02,2.869128503433395760e-01
1.531969080199226674e-01,7.091694197090318841e-02,1.123310969674324034e-01,8.156427871327873169e-02,6.015199005290095685e-02,1.628358404347522020e-02,6.025595860743574589e-02,2.944421633798761095e-01,1.450440774304995184e-01,7.030723198838330357e-02,9.721874266008219412e-02,7.902236077721938590e-02,6.212265380637958800e-02,1.778279410038922578e-02,5.345643593969715002e-02,2.869128503433395760e-01
1.523175690972525809e-01,7.026677153887753158e-02,1.112371875739112670e-01,8.095617862976718648e-02,5.953193515089130056e-02,1.610645635178270182e-02,5.929253245799995936e-02,2.915748091292243993e-01,1.435489433353655808e-01,6.934258060165689186e-02,9.571940712948441565e-02,7.793813334071986176e-02,6.119979959412456122e-02,1.756911962986153208e-02,5.232991146814946343e-02,2.831391995799378281e-01
1.522299132880419736e-01,7.006481828654111121e-02,1.112371875739112670e-01,8.081649291125371504e-02,5.898614308878773888e-02,1.587632570728853346e-02,5.861381645140285868e-02,2.892344370499146389e-01,1.431363702892281820e-01,6.922293354866025650e-02,9.566432246565459430e-02,7.771413187936795919e-02,6.032537079266125923e-02,1.719887341238240247e-02,5.137478294227361408e-02,2.797370560127155903e-01
1.523175690972525809e-01,7.026677153887753158e-02,1.115578151350851976e-01,8.090958991783819831e-02,5.905409250299408636e-02,1.585805792963188368e-02,5.864756698965778448e-02,2.894009817065039680e-01,1.436316005379981720e-01,6.934258060165689186e-02,9.605058183867300203e-02,7.789328145536718317e-02,6.029065471083236427e-02,1.712970958293211568e-02,5.143396440800617614e-02,2.794151821461938190e-01
1.526686973574686856e-01,7.042875317624004705e-02,1.120082469221796301e-01,8.109610578538407888e-02,5.915616341754738328e-02,1.585805792963188368e-02,5.888436553555888298e-02,2.900681198693154106e-01,1.441285442087223145e-01,6.966265141107685910e-02,9.654949354303252185e-02,7.820778752494293717e-02,6.053408747539134466e-02,1.719887341238240247e-02,5.176068319505674337e-02,2.803819165260356683e-01
1.531087461682030249e-01,7.079457843841378828e-02,1.124604973966926574e-01,8.147042840208396086e-02,5.942921586155726354e-02,1.592208727051170128e-02,5.925841075461699831e-02,2.910717118066604714e-01,1.448771853544761345e-01,7.014552984199710906e-02,9.721874266008219412e-02,7.874989800969810216e-02,6.098878758935578209e-02,1.727825980507863290e-02,5.220955601160128662e-02,2.816761006505743015e-01
1.535500633657066460e-01,7.112135136533290214e-02,1.129795914672797746e-01,8.175230379436501660e-02,5.963483198341262836e-02,1.606016489463132912e-02,5.963483198341262836e-02,2.920787760207148587e-01,1.456297151370589127e-01,7.067242603790024891e-02,9.794899854086989988e-02,7.915894546242613350e-02,6.130557921498206581e-02,1.742809826672464188e-02,5.257145536477342979e-02,2.831391995799378281e-01
1.539926526059491596e-01,7.144963260755134160e-02,1.135010815672314738e-01,8.208239125845337436e-02,5.987561676313277181e-02,1.615288123838633932e-02,5.991009386113539670e-02,2.932580888720472956e-01,1.463019113604340227e-01,7.108042240590273231e-02,9.862794856312101510e-02,7.970764905902966158e-02,6.169500446561335116e-02,1.754890407262626670e-02,5.302735926292140994e-02,2.847737800173746336e-01
1.544365175554377745e-01,7.177942912713618229e-02,1.140249787561168349e-01,8.246126636205157456e-02,6.011737374832776953e-02,1.619011747528485701e-02,6.022128247097426057e-02,2.941033693747308053e-01,1.470618415404559842e-01,7.161434102129018986e-02,9.931160484209336503e-02,8.012167131981431933e-02,6.197977566745128952e-02,1.762990613344119634e-02,5.336419961147870206e-02,2.862529690990606168e-01
1.547034503947919970e-01,7.186211583804577585e-02,1.140906357059712495e-01,8.260379495771785763e-02,6.029065471083236427e-02,1.631172909227837295e-02,6.053408747539134466e-02,2.951209226666384744e-01,1.472312502432718551e-01,7.173812145670716012e-02,9.954054173515267112e-02,8.039888021605363921e-02,6.237348354824189672e-02,1.779303364643656724e-02,5.382697825162882643e-02,2.877398414735668486e-01
1.535500633657066460e-01,7.108042240590273231e-02,1.126548775883756265e-01,8.175230379436501660e-02,6.029065471083236427e-02,1.627421315642233607e-02,6.046443513447593426e-02,2.952908568322211713e-01,1.455459080581965881e-01,7.067242603790024891e-02,9.766748398733042513e-02,7.920452613228851080e-02,6.237348354824189672e-02,1.785459485873565344e-02,5.379600186877309814e-02,2.879055255241042000e-01
1.524052753797291160e-01,7.038822279364564949e-02,1.114294533591729808e-01,8.100279416803506105e-02,5.953193515089130056e-02,1.618080037643064920e-02,5.939501549952434789e-02,2.920787760207148587e-01,1.437143053356390310e-01,6.954245209237616687e-02,9.594006315159328557e-02,7.802791460505624499e-02,6.127029904220183953e-02,1.753880501841759837e-02,5.254120151100795388e-02,2.837919028441555636e-01
1.520547529732495518e-01,7.014552984199710906e-02,1.111091947217101167e-01,8.076998458574871642e-02,5.898614308878773888e-02,1.592208727051170128e-02,5.854637363205771050e-02,2.892344370499146389e-01,1.429716732783938848e-01,6.910349294049400459e-02,9.555424822022179354e-02,7.758004014561821482e-02,6.029065471083236427e-02,1.719887341238240247e-02,5.143396440800617614e-02,2.797370560127155903e-01
1.522299132880419736e-01,7.018592047908017717e-02,1.113653278681873415e-01,8.086302801681012620e-02,5.902010801718440142e-02,1.590376683822465609e-02,5.858008533592863609e-02,2.887353779188885916e-01,1.432187899273543452e-01,6.918309709189364443e-02,9.582967163063746407e-02,7.771413187936795919e-02,6.015199005290095685e-02,1.712970958293211568e-02,5.131566957251471051e-02,2.786121168629769884e-01
1.525808394807489365e-01,7.042875317624004705e-02,1.118149824584218910e-01,8.109610578538407888e-02,5.908809655747814665e-02,1.585805792963188368e-02,5.881661141430385986e-02,2.894009817065039680e-01,1.438798578255845451e-01,6.950243175887968472e-02,9.632743586991870943e-02,7.798301105232584296e-02,6.036010686442633277e-02,1.713957307508424260e-02,5.158221650723054247e-02,2.792543841237337121e-01
1.529325746418778720e-01,7.059110821984090900e-02,1.123310969674324034e-01,8.123627479541170593e-02,5.925841075461699831e-02,1.594960749714486453e-02,5.905409250299408636e-02,2.902351445704674515e-01,1.444607948169444878e-01,6.994392504960078583e-02,9.688354022599170168e-02,7.838807509473370849e-02,6.070856956414630301e-02,1.718897579403535700e-02,5.202954164627395656e-02,2.805433637951713077e-01
1.534616982799294482e-01,7.108042240590273231e-02,1.127846509985153262e-01,8.165823713585917965e-02,5.956621435290103406e-02,1.597717529058639147e-02,5.946343591656867017e-02,2.914070134770804787e-01,1.452111617587742154e-01,7.042875317624004705e-02,9.772372209558105594e-02,7.893143527322080133e-02,6.105904396098552761e-02,1.728820883422967775e-02,5.245054437267894498e-02,2.820005789946885555e-01
1.539040328186412065e-01,7.140851472862812244e-02,1.133704838105410451e-01,8.198794479138786506e-02,5.973790666599235188e-02,1.602322754037439900e-02,5.977230446886993426e-02,2.924152377843334816e-01,1.459654263016665621e-01,7.108042240590273231e-02,9.845777111534946557e-02,7.943282347242809627e-02,6.137620051647942054e-02,1.741806873391613802e-02,5.287495368868730394e-02,2.836285861037515232e-01
1.543476423324531832e-01,7.169683755804197312e-02,1.138937781875707100e-01,8.231898369213960787e-02,5.997910762555092035e-02,1.618080037643064920e-02,6.018662628995734287e-02,2.935959091516362474e-01,1.466391720973715673e-01,7.144963260755134160e-02,9.908319448927671580e-02,7.989139416674041760e-02,6.180164001384155087e-02,1.764005764476412469e-02,5.336419961147870206e-02,2.851018267503909187e-01
1.547034503947919970e-01,7.198632453509674900e-02,1.142220630456259461e-01,8.255625807452175724e-02,6.018662628995734287e-02,1.622743955057455098e-02,6.046443513447593426e-02,2.946117067077235196e-01,1.472312502432718551e-01,7.173812145670716012e-02,9.954054173515267112e-02,8.026015608726269623e-02,6.205117361328589543e-02,1.773168469226428165e-02,5.367227449787310978e-02,2.865827197921316238e-01
1.537269462115869734e-01,7.128530301265192937e-02,1.129795914672797746e-01,8.189360699726670745e-02,6.032537079266125923e-02,1.630234200829534449e-02,6.063871645889403611e-02,2.952908568322211713e-01,1.457974740939330105e-01,7.087613064511823213e-02,9.800539874857559786e-02,7.934142567771246268e-02,6.226586131343421482e-02,1.790605854035293154e-02,5.388898453732868243e-02,2.875742527709898022e-01
1.526686973574686856e-01,7.059110821984090900e-02,1.117506351029109585e-01,8.123627479541170593e-02,5.966917043465218284e-02,1.610645635178270182e-02,5.960051329328628494e-02,2.924152377843334816e-01,1.440456010246376484e-01,6.978305848598663486e-02,9.638290236239702158e-02,7.829787941891024061e-02,6.134087970250876043e-02,1.751862434208564107e-02,5.272298614228226876e-02,2.839553136242968234e-01
1.520547529732495518e-01,7.022633437357637953e-02,1.110452535333639745e-01,8.081649291125371504e-02,5.902010801718440142e-02,1.583981117142941458e-02,5.874893525297764096e-02,2.895676222615033990e-01,1.429716732783938848e-01,6.914328356023587141e-02,9.544430062952488636e-02,7.753539433595972585e-02,6.029065471083236427e-02,1.721868574986006734e-02,5.161191816593322518e-02,2.797370560127155903e-01
1.521423079230508346e-01,7.018592047908017717e-02,1.113012392801791400e-01,8.086302801681012620e-02,5.885047872432978139e-02,1.578519677182992423e-02,5.851268132861902477e-02,2.884031503126605611e-01,1.430539980820065560e-01,6.922293354866025650e-02,9.571940712948441565e-02,7.753539433595972585e-02,5.994459081146433915e-02,1.703138631671875444e-02,5.122712702645388499e-02,2.779713267759287842e-01
1.524930321645346087e-01,7.046930689671468406e-02,1.118149824584218910e-01,8.100279416803506105e-02,5.895219770654912955e-02,1.576703384986606962e-02,5.874893525297764096e-02,2.889016352112468988e-01,1.437143053356390310e-01,6.958249547006052638e-02,9.627200129733197442e-02,7.793813334071986176e-02,6.011737374832776953e-02,1.703138631671875444e-02,5.155253194125686278e-02,2.784517809890246220e-01
1.528445649088946701e-01,7.079457843841378828e-02,1.122664525980234668e-01,8.128305161640990428e-02,5.922430868761303924e-02,1.587632570728853346e-02,5.915616341754738328e-02,2.899011912876419683e-01,1.443776604290735455e-01,6.998419960022730923e-02,9.671637266500184016e-02,7.829787941891024061e-02,6.049925128115628270e-02,1.721868574986006734e-02,5.199959965335158169e-02,2.797370560127155903e-01
1.534616982799294482e-01,7.103951700029553784e-02,1.127197456175510204e-01,8.156427871327873169e-02,5.932667380906885002e-02,1.593125539925771550e-02,5.946343591656867017e-02,2.909042056772759843e-01,1.451275955492697944e-01,7.046930689671468406e-02,9.738677853286331620e-02,7.879524314513304539e-02,6.081350012787178211e-02,1.724844705728858368e-02,5.236004365857501591e-02,2.813519956609978334e-01
1.539040328186412065e-01,7.124427970222599327e-02,1.132400363235556845e-01,8.184647881347896503e-02,5.956621435290103406e-02,1.606016489463132912e-02,5.977230446886993426e-02,2.920787760207148587e-01,1.457974740939330105e-01,7.079457843841378828e-02,9.811829661043444673e-02,7.911339102335587792e-02,6.116458029546618935e-02,1.736800758049758878e-02,5.278372067815764040e-02,2.829762584576134832e-01
1.544365175554377745e-01,7.173812145670716012e-02,1.137627285823430839e-01,8.222426499470708583e-02,5.984115950603192263e-02,1.616218226106611727e-02,6.008277736476705377e-02,2.934269503955968528e-01,1.466391720973715673e-01,7.132634994479185309e-02,9.885530946569386079e-02,7.975354567900162783e-02,6.155310989287519907e-02,1.751862434208564107e-02,5.321082592667939620e-02,2.846098982256854981e-01
