1.901078279923300030e-01,3.294200281756985982e-01,1.714944224675340745e-01,4.385306977749856561e-01,3.277177768051718898e-01,2.199125426850509213e-01,3.226636185911481158e-01,3.848132346044649266e-01,1.196740531307243227e-01,3.892691618531708975e-01,9.766748398733042513e-02,2.250349638442548095e-01,1.929745336189644667e-01,1.359878163284518882e-01,1.927524913190936107e-01,2.074913517454909373e-01
1.905460717963247119e-01,3.307501120592544752e-01,1.720877672989675755e-01,4.397947087698166335e-01,3.282842143165464188e-01,2.204194934522562543e-01,3.235936569296282705e-01,3.859224115947291200e-01,1.201572554734309517e-01,3.912911271268529889e-01,9.817479430199843593e-02,2.260736780426661485e-01,1.935307590632818764e-01,1.364583136588924384e-01,1.936421963946607372e-01,2.083291298989999041e-01
1.909853258566237555e-01,3.315125698118430164e-01,1.726831650140104590e-01,4.415704473533124119e-01,3.290409875877622348e-01,2.210548256299403880e-01,3.245263759896436784e-01,3.870347856517391549e-01,1.207118761651238825e-01,3.930972449074673358e-01,9.874156357468651113e-02,2.273788156290411366e-01,1.942003462951076842e-01,1.370881766164853688e-01,1.943121691828424424e-01,2.092907334714942114e-01
1.913154307833137280e-01,3.320855663604715402e-01,1.730812408214129905e-01,4.423336713313758550e-01,3.290409875877622348e-01,2.209276128616737001e-01,3.245263759896436784e-01,3.872576449216171834e-01,1.209901457785143991e-01,3.937766863076387347e-01,9.908319448927671580e-02,2.280342072000417497e-01,1.942003462951076842e-01,1.370881766164853688e-01,1.945360081622662385e-01,2.094112455850891952e-01
1.904364162246516556e-01,3.303695410368147622e-01,1.716919764172606666e-01,4.397947087698166335e-01,3.277177768051718898e-01,2.199125426850509213e-01,3.232213203396087642e-01,3.852565223412282580e-01,1.200189989229362014e-01,3.906159744310886972e-01,9.794899854086989988e-02,2.258135508721454410e-01,1.929745336189644667e-01,1.359878163284518882e-01,1.930856506690635521e-01,2.074913517454909373e-01
1.903268237576349886e-01,3.299894079108348088e-01,1.711985176702859046e-01,4.390358656409446558e-01,3.273406948788382120e-01,2.194067578722553036e-01,3.228494121712635612e-01,3.845917820453536029e-01,1.197429628853324407e-01,3.901665199476269663e-01,9.738677853286331620e-02,2.251645416744617600e-01,1.926415659957439463e-01,1.355969746662522291e-01,1.927524913190936107e-01,2.070141348791041391e-01
1.903268237576349886e-01,3.301794197682719756e-01,1.713957307508424954e-01,4.392886677561400610e-01,3.275291815755551061e-01,2.194067578722553036e-01,3.228494121712635612e-01,3.845917820453536029e-01,1.198809014545849372e-01,3.903911825076600284e-01,9.761127824302126554e-02,2.254239212152429062e-01,1.927524913190936107e-01,1.355969746662522291e-01,1.927524913190936107e-01,2.071333360999347284e-01
1.904364162246516556e-01,3.303695410368147622e-01,1.715931710120994491e-01,4.395416154378244955e-01,3.277177768051718898e-01,2.196595047020979130e-01,3.230353127335497954e-01,3.850348146786149450e-01,1.198809014545849372e-01,3.906159744310886972e-01,9.777999258640868163e-02,2.256835995497225578e-01,1.928634805145742759e-01,1.357531763521779844e-01,1.930856506690635521e-01,2.074913517454909373e-01
1.906557905089906468e-01,3.309405619392606357e-01,1.720877672989675755e-01,4.403013327202413008e-01,3.280952931131190242e-01,2.200391709637398163e-01,3.235936569296282705e-01,3.857003207257548305e-01,1.201572554734309517e-01,3.915164372491831690e-01,9.811829661043444673e-02,2.263341048681216106e-01,1.934193858619278061e-01,1.363013006207826894e-01,1.936421963946607372e-01,2.079696687103695374e-01
1.909853258566237555e-01,3.315125698118430164e-01,1.726831650140104590e-01,4.415704473533124119e-01,3.286623831353217562e-01,2.205464136392749352e-01,3.241529661850329758e-01,3.863669770540691939e-01,1.206424088197000921e-01,3.930972449074673358e-01,9.862794856312101510e-02,2.271171867279765111e-01,1.938652635952206604e-01,1.368516380251821596e-01,1.943121691828424424e-01,2.088093781419787798e-01
1.908754175027514988e-01,3.311311214825910509e-01,1.724844705728859062e-01,4.410623631214368734e-01,3.279064806301829615e-01,2.199125426850509213e-01,3.235936569296282705e-01,3.854783576657718203e-01,1.204342465540842455e-01,3.921931463326500111e-01,9.851446428040350201e-02,2.268558588649909058e-01,1.933080767536927425e-01,1.363013006207826894e-01,1.936421963946607372e-01,2.079696687103695374e-01
1.902172943589593157e-01,3.297995054015392391e-01,1.714944224675340745e-01,4.390358656409446558e-01,3.271523166525623916e-01,2.192804935350447793e-01,3.224779319316375958e-01,3.841492591787591393e-01,1.197429628853324407e-01,3.897175826200060533e-01,9.772372209558105594e-02,2.251645416744617600e-01,1.926415659957439463e-01,1.355189412351035516e-01,1.926415659957439463e-01,2.067759381919438977e-01
1.902172943589593157e-01,3.296097121774577143e-01,1.714944224675340745e-01,4.390358656409446558e-01,3.271523166525623916e-01,2.191543018605135729e-01,3.224779319316375958e-01,3.841492591787591393e-01,1.197429628853324407e-01,3.892691618531708975e-01,9.761127824302126554e-02,2.249054605835780762e-01,1.924199068184305472e-01,1.354409527106823219e-01,1.925307045077682688e-01,2.066569426466832726e-01
1.903268237576349886e-01,3.299894079108348088e-01,1.716919764172606666e-01,4.392886677561400610e-01,3.273406948788382120e-01,2.194067578722553036e-01,3.228494121712635612e-01,3.843704569278983407e-01,1.198809014545849372e-01,3.897175826200060533e-01,9.789263079039069171e-02,2.252941941171368867e-01,1.926415659957439463e-01,1.356750530299861146e-01,1.928634805145742759e-01,2.068950022562661695e-01
1.904364162246516556e-01,3.303695410368147622e-01,1.720877672989675755e-01,4.397947087698166335e-01,3.277177768051718898e-01,2.199125426850509213e-01,3.234074350510773299e-01,3.848132346044649266e-01,1.200881073014671563e-01,3.903911825076600284e-01,9.811829661043444673e-02,2.256835995497225578e-01,1.930856506690635521e-01,1.359878163284518882e-01,1.934193858619278061e-01,2.073719444935944456e-01
1.908754175027514988e-01,3.311311214825910509e-01,1.726831650140104590e-01,4.410623631214368734e-01,3.282842143165464188e-01,2.204194934522562543e-01,3.241529661850329758e-01,3.857003207257548305e-01,1.205035940371797093e-01,3.917418771077830764e-01,9.851446428040350201e-02,2.265948316937008711e-01,1.937536978929909059e-01,1.366155075690409504e-01,1.940885877592777586e-01,2.083291298989999041e-01
1.912053324604532922e-01,3.317034587241644572e-01,1.730812408214129905e-01,4.423336713313758550e-01,3.286623831353217562e-01,2.206734069084589356e-01,3.243396173493491852e-01,3.861446303462883756e-01,1.207813835106779643e-01,3.928710250609647181e-01,9.902617403100910654e-02,2.275097430772070051e-01,1.939768935383194004e-01,1.369304388391207050e-01,1.943121691828424424e-01,2.085691157939489615e-01
1.903268237576349886e-01,3.297995054015392391e-01,1.719887341238240941e-01,4.397947087698166335e-01,3.273406948788382120e-01,2.196595047020979130e-01,3.228494121712635612e-01,3.841492591787591393e-01,1.198119123190033858e-01,3.892691618531708975e-01,9.789263079039069171e-02,2.254239212152429062e-01,1.927524913190936107e-01,1.358313446587153805e-01,1.928634805145742759e-01,2.067759381919438977e-01
1.898890842101362830e-01,3.288516308759830697e-01,1.712970958293212609e-01,4.380261111703604437e-01,3.267758853616800074e-01,2.190281828068454395e-01,3.222923521312011097e-01,3.830451783938484400e-01,1.193988104464272781e-01,3.872576449216171834e-01,9.733073432910334388e-02,2.242590613220445117e-01,1.920878961752015834e-01,1.352851102786650217e-01,1.923091728910157894e-01,2.059444060688437605e-01
1.898890842101362830e-01,3.288516308759830697e-01,1.713957307508424954e-01,4.380261111703604437e-01,3.265878321723357791e-01,2.191543018605135729e-01,3.222923521312011097e-01,3.832657404000344714e-01,1.193300987448783629e-01,3.874806325165347509e-01,9.744285500754779061e-02,2.242590613220445117e-01,1.921985026888303472e-01,1.353630090671454622e-01,1.924199068184305472e-01,2.061816448679696934e-01
1.898890842101362830e-01,3.292304533334064476e-01,1.716919764172606666e-01,4.385306977749856561e-01,3.269640468343052442e-01,2.194067578722553036e-01,3.226636185911481158e-01,3.837072454922787479e-01,1.193988104464272781e-01,3.881503659906482273e-01,9.755510484402871163e-02,2.246466775991864673e-01,1.924199068184305472e-01,1.355189412351035516e-01,1.928634805145742759e-01,2.064191569556440564e-01
1.902172943589593157e-01,3.299894079108348088e-01,1.720877672989675755e-01,4.395416154378244955e-01,3.273406948788382120e-01,2.199125426850509213e-01,3.232213203396087642e-01,3.843704569278983407e-01,1.197429628853324407e-01,3.894933077036544233e-01,9.794899854086989988e-02,2.254239212152429062e-01,1.927524913190936107e-01,1.359095579755008609e-01,1.933080767536927425e-01,2.070141348791041391e-01
1.906557905089906468e-01,3.311311214825910509e-01,1.726831650140104590e-01,4.410623631214368734e-01,3.279064806301829615e-01,2.202926463053455630e-01,3.239664224348446364e-01,3.852565223412282580e-01,1.202264434617412864e-01,3.915164372491831690e-01,9.845777111534946557e-02,2.265948316937008711e-01,1.933080767536927425e-01,1.365368879919451883e-01,1.939768935383194004e-01,2.077303725572563486e-01
1.903268237576349886e-01,3.305597717794633850e-01,1.726831650140104590e-01,4.410623631214368734e-01,3.273406948788382120e-01,2.197859872784824475e-01,3.234074350510773299e-01,3.845917820453536029e-01,1.200881073014671563e-01,3.910659466661318140e-01,9.840111057611339307e-02,2.265948316937008711e-01,1.929745336189644667e-01,1.360661197435008574e-01,1.935307590632818764e-01,2.073719444935944456e-01
1.897798067220871354e-01,3.290409875877622348e-01,1.714944224675340745e-01,4.385306977749856561e-01,3.263998872039576282e-01,2.190281828068454395e-01,3.224779319316375958e-01,3.830451783938484400e-01,1.192614265855820865e-01,3.879269929770952641e-01,9.755510484402871163e-02,2.245173977897189921e-01,1.920878961752015834e-01,1.352851102786650217e-01,1.924199068184305472e-01,2.060629913269999558e-01
1.896705921211146173e-01,3.288516308759830697e-01,1.714944224675340745e-01,4.382783318568254094e-01,3.263998872039576282e-01,2.190281828068454395e-01,3.224779319316375958e-01,3.830451783938484400e-01,1.191927939457827212e-01,3.877037485103828618e-01,9.738677853286331620e-02,2.243881923782765908e-01,1.919773533134778998e-01,1.352851102786650217e-01,1.924199068184305472e-01,2.058258890542054853e-01
1.897798067220871354e-01,3.294200281756985982e-01,1.717908387157587591e-01,4.390358656409446558e-01,3.265878321723357791e-01,2.192804935350447793e-01,3.226636185911481158e-01,3.832657404000344714e-01,1.193988104464272781e-01,3.883738676250604316e-01,9.761127824302126554e-02,2.247760318495181375e-01,1.921985026888303472e-01,1.355189412351035516e-01,1.926415659957439463e-01,2.061816448679696934e-01
1.902172943589593157e-01,3.299894079108348088e-01,1.720877672989675755e-01,4.397947087698166335e-01,3.267758853616800074e-01,2.194067578722553036e-01,3.228494121712635612e-01,3.837072454922787479e-01,1.197429628853324407e-01,3.897175826200060533e-01,9.789263079039069171e-02,2.254239212152429062e-01,1.924199068184305472e-01,1.358313446587153805e-01,1.930856506690635521e-01,2.065380155810528917e-01
1.904364162246516556e-01,3.307501120592544752e-01,1.723852091026960853e-01,4.408085402789316265e-01,3.273406948788382120e-01,2.200391709637398163e-01,3.235936569296282705e-01,3.845917820453536029e-01,1.200189989229362014e-01,3.915164372491831690e-01,9.823132452561059158e-02,2.262038539769620771e-01,1.930856506690635521e-01,1.363013006207826894e-01,1.935307590632818764e-01,2.072526059582574243e-01
1.906557905089906468e-01,3.313217907523912653e-01,1.728820883422969024e-01,4.420791168756328937e-01,3.273406948788382120e-01,2.202926463053455630e-01,3.235936569296282705e-01,3.848132346044649266e-01,1.203649389791213581e-01,3.926449353995997704e-01,9.857119009006155841e-02,2.271171867279765111e-01,1.931968317016923842e-01,1.364583136588924384e-01,1.937536978929909059e-01,2.077303725572563486e-01
1.901078279923300030e-01,3.297995054015392391e-01,1.718897579403536602e-01,4.400479478359837771e-01,3.263998872039576282e-01,2.194067578722553036e-01,3.222923521312011097e-01,3.832657404000344714e-01,1.196740531307243227e-01,3.899419866765433951e-01,9.772372209558105594e-02,2.254239212152429062e-01,1.921985026888303472e-01,1.356750530299861146e-01,1.924199068184305472e-01,2.061816448679696934e-01
1.897798067220871354e-01,3.292304533334064476e-01,1.713957307508424954e-01,4.390358656409446558e-01,3.262120503942667060e-01,2.191543018605135729e-01,3.221068791283434596e-01,3.826044350959116880e-01,1.193300987448783629e-01,3.888212570527512235e-01,9.733073432910334388e-02,2.247760318495181375e-01,1.918668740670289030e-01,1.354409527106823219e-01,1.921985026888303472e-01,2.057074402438123784e-01
1.898890842101362830e-01,3.294200281756985982e-01,1.716919764172606666e-01,4.392886677561400610e-01,3.262120503942667060e-01,2.192804935350447793e-01,3.222923521312011097e-01,3.830451783938484400e-01,1.194675617129977857e-01,3.890451449942805562e-01,9.766748398733042513e-02,2.250349638442548095e-01,1.920878961752015834e-01,1.355969746662522291e-01,1.924199068184305472e-01,2.060629913269999558e-01
1.899984246214732886e-01,3.299894079108348088e-01,1.719887341238240941e-01,4.400479478359837771e-01,3.267758853616800074e-01,2.197859872784824475e-01,3.228494121712635612e-01,3.834864294084681657e-01,1.196740531307243227e-01,3.899419866765433951e-01,9.789263079039069171e-02,2.254239212152429062e-01,1.924199068184305472e-01,1.359878163284518882e-01,1.927524913190936107e-01,2.064191569556440564e-01
1.904364162246516556e-01,3.305597717794633850e-01,1.723852091026960853e-01,4.408085402789316265e-01,3.271523166525623916e-01,2.201658721565097898e-01,3.234074350510773299e-01,3.843704569278983407e-01,1.199499303149378499e-01,3.910659466661318140e-01,9.817479430199843593e-02,2.262038539769620771e-01,1.928634805145742759e-01,1.364583136588924384e-01,1.931968317016923842e-01,2.071333360999347284e-01
1.907655723990067664e-01,3.313217907523912653e-01,1.730812408214129905e-01,4.420791168756328937e-01,3.277177768051718898e-01,2.206734069084589356e-01,3.241529661850329758e-01,3.852565223412282580e-01,1.205035940371797093e-01,3.924189758484535884e-01,9.862794856312101510e-02,2.271171867279765111e-01,1.934193858619278061e-01,1.369304388391207050e-01,1.940885877592777586e-01,2.078499861963291895e-01
1.907655723990067664e-01,3.307501120592544752e-01,1.729816359215101407e-01,4.420791168756328937e-01,3.275291815755551061e-01,2.205464136392749352e-01,3.237799860369693916e-01,3.845917820453536029e-01,1.202956712893247793e-01,3.912911271268529889e-01,9.868473971838974401e-02,2.269864851883821588e-01,1.931968317016923842e-01,1.366155075690409504e-01,1.937536978929909059e-01,2.074913517454909373e-01
1.897798067220871354e-01,3.286623831353217562e-01,1.716919764172606666e-01,4.387832090084672898e-01,3.263998872039576282e-01,2.195330949139849275e-01,3.224779319316375958e-01,3.828247433168226466e-01,1.193300987448783629e-01,3.872576449216171834e-01,9.749896377173870865e-02,2.245173977897189921e-01,1.921985026888303472e-01,1.355969746662522291e-01,1.925307045077682688e-01,2.057074402438123784e-01
1.896705921211146173e-01,3.282842143165464188e-01,1.713957307508424954e-01,4.382783318568254094e-01,3.263998872039576282e-01,2.192804935350447793e-01,3.222923521312011097e-01,3.821641989304639386e-01,1.191242008027374594e-01,3.861446303462883756e-01,9.721874266008219412e-02,2.238721138568339208e-01,1.918668740670289030e-01,1.353630090671454622e-01,1.921985026888303472e-01,2.054707470787832668e-01
1.896705921211146173e-01,3.284732443030677906e-01,1.716919764172606666e-01,4.385306977749856561e-01,3.262120503942667060e-01,2.195330949139849275e-01,3.224779319316375958e-01,3.823842536581126272e-01,1.192614265855820865e-01,3.863669770540691939e-01,9.738677853286331620e-02,2.241300045782328998e-01,1.919773533134778998e-01,1.355189412351035516e-01,1.923091728910157894e-01,2.055890595984141145e-01
1.901078279923300030e-01,3.288516308759830697e-01,1.720877672989675755e-01,4.392886677561400610e-01,3.267758853616800074e-01,2.199125426850509213e-01,3.230353127335497954e-01,3.830451783938484400e-01,1.195363525673718424e-01,3.870347856517391549e-01,9.772372209558105594e-02,2.246466775991864673e-01,1.924199068184305472e-01,1.359878163284518882e-01,1.929745336189644667e-01,2.060629913269999558e-01
1.903268237576349886e-01,3.296097121774577143e-01,1.724844705728859062e-01,4.403013327202413008e-01,3.271523166525623916e-01,2.204194934522562543e-01,3.235936569296282705e-01,3.839281887246378533e-01,1.198809014545849372e-01,3.885974979543934671e-01,9.806183143219714127e-02,2.252941941171368867e-01,1.927524913190936107e-01,1.363013006207826894e-01,1.935307590632818764e-01,2.066569426466832726e-01
1.903268237576349886e-01,3.294200281756985982e-01,1.726831650140104590e-01,4.405548635065532626e-01,3.267758853616800074e-01,2.201658721565097898e-01,3.234074350510773299e-01,3.834864294084681657e-01,1.198119123190033858e-01,3.885974979543934671e-01,9.811829661043444673e-02,2.256835995497225578e-01,1.925307045077682688e-01,1.360661197435008574e-01,1.931968317016923842e-01,2.063003667310707445e-01
1.897798067220871354e-01,3.279064806301829615e-01,1.716919764172606666e-01,4.382783318568254094e-01,3.260243216810194689e-01,2.195330949139849275e-01,3.224779319316375958e-01,3.821641989304639386e-01,1.191242008027374594e-01,3.854783576657718203e-01,9.727472237769647923e-02,2.238721138568339208e-01,1.917564583992452110e-01,1.353630090671454622e-01,1.921985026888303472e-01,2.051162178825565452e-01
1.896705921211146173e-01,3.279064806301829615e-01,1.715931710120994491e-01,4.382783318568254094e-01,3.260243216810194689e-01,2.195330949139849275e-01,3.224779319316375958e-01,3.821641989304639386e-01,1.191242008027374594e-01,3.852565223412282580e-01,9.721874266008219412e-02,2.238721138568339208e-01,1.917564583992452110e-01,1.354409527106823219e-01,1.923091728910157894e-01,2.051162178825565452e-01
1.897798067220871354e-01,3.284732443030677906e-01,1.719887341238240941e-01,4.390358656409446558e-01,3.262120503942667060e-01,2.197859872784824475e-01,3.228494121712635612e-01,3.826044350959116880e-01,1.192614265855820865e-01,3.861446303462883756e-01,9.744285500754779061e-02,2.242590613220445117e-01,1.919773533134778998e-01,1.356750530299861146e-01,1.926415659957439463e-01,2.054707470787832668e-01
1.902172943589593157e-01,3.290409875877622348e-01,1.721868574986006595e-01,4.397947087698166335e-01,3.267758853616800074e-01,2.201658721565097898e-01,3.232213203396087642e-01,3.832657404000344714e-01,1.195363525673718424e-01,3.874806325165347509e-01,9.772372209558105594e-02,2.250349638442548095e-01,1.923091728910157894e-01,1.360661197435008574e-01,1.931968317016923842e-01,2.060629913269999558e-01
1.904364162246516556e-01,3.297995054015392391e-01,1.727825980507863290e-01,4.408085402789316265e-01,3.271523166525623916e-01,2.206734069084589356e-01,3.239664224348446364e-01,3.839281887246378533e-01,1.199499303149378499e-01,3.888212570527512235e-01,9.823132452561059158e-02,2.259435770220977191e-01,1.928634805145742759e-01,1.365368879919451883e-01,1.937536978929909059e-01,2.068950022562661695e-01
1.909853258566237555e-01,3.305597717794633850e-01,1.733803997754137793e-01,4.423336713313758550e-01,3.279064806301829615e-01,2.213094709605637200e-01,3.249002159457468619e-01,3.852565223412282580e-01,1.204342465540842455e-01,3.903911825076600284e-01,9.868473971838974401e-02,2.269864851883821588e-01,1.935307590632818764e-01,1.370092850275127505e-01,1.945360081622662385e-01,2.077303725572563486e-01
1.907655723990067664e-01,3.301794197682719756e-01,1.731809030750114387e-01,4.423336713313758550e-01,3.273406948788382120e-01,2.209276128616737001e-01,3.243396173493491852e-01,3.843704569278983407e-01,1.203649389791213581e-01,3.899419866765433951e-01,9.868473971838974401e-02,2.268558588649909058e-01,1.931968317016923842e-01,1.368516380251821596e-01,1.939768935383194004e-01,2.071333360999347284e-01
1.897798067220871354e-01,3.280952931131190242e-01,1.715931710120994491e-01,4.390358656409446558e-01,3.262120503942667060e-01,2.197859872784824475e-01,3.226636185911481158e-01,3.823842536581126272e-01,1.191927939457827212e-01,3.859224115947291200e-01,9.721874266008219412e-02,2.242590613220445117e-01,1.919773533134778998e-01,1.357531763521779844e-01,1.924199068184305472e-01,2.052343262600256901e-01
1.896705921211146173e-01,3.275291815755551061e-01,1.711985176702859046e-01,4.380261111703604437e-01,3.258367010020087329e-01,2.194067578722553036e-01,3.221068791283434596e-01,3.815047942794383418e-01,1.190556471337167188e-01,3.848132346044649266e-01,9.688354022599170168e-02,2.234858340495540496e-01,1.914255925021085547e-01,1.352072563194276766e-01,1.917564583992452110e-01,2.046444636724673860e-01
1.896705921211146173e-01,3.275291815755551061e-01,1.712970958293212609e-01,4.382783318568254094e-01,3.258367010020087329e-01,2.195330949139849275e-01,3.221068791283434596e-01,3.817244693139831280e-01,1.189871329160040458e-01,3.848132346044649266e-01,9.705099672454896298e-02,2.236145198722521155e-01,1.915358176533417667e-01,1.352851102786650217e-01,1.919773533134778998e-01,2.048802049957504923e-01
1.898890842101362830e-01,3.279064806301829615e-01,1.716919764172606666e-01,4.387832090084672898e-01,3.262120503942667060e-01,2.199125426850509213e-01,3.224779319316375958e-01,3.823842536581126272e-01,1.192614265855820865e-01,3.854783576657718203e-01,9.721874266008219412e-02,2.240010221040762417e-01,1.918668740670289030e-01,1.355969746662522291e-01,1.923091728910157894e-01,2.052343262600256901e-01
1.901078279923300030e-01,3.284732443030677906e-01,1.719887341238240941e-01,4.397947087698166335e-01,3.265878321723357791e-01,2.202926463053455630e-01,3.230353127335497954e-01,3.830451783938484400e-01,1.194675617129977857e-01,3.868120546330521270e-01,9.744285500754779061e-02,2.247760318495181375e-01,1.921985026888303472e-01,1.360661197435008574e-01,1.927524913190936107e-01,2.058258890542054853e-01
1.905460717963247119e-01,3.296097121774577143e-01,1.727825980507863290e-01,4.410623631214368734e-01,3.269640468343052442e-01,2.206734069084589356e-01,3.235936569296282705e-01,3.839281887246378533e-01,1.200189989229362014e-01,3.883738676250604316e-01,9.806183143219714127e-02,2.259435770220977191e-01,1.927524913190936107e-01,1.365368879919451883e-01,1.933080767536927425e-01,2.065380155810528917e-01
1.902172943589593157e-01,3.284732443030677906e-01,1.721868574986006595e-01,4.403013327202413008e-01,3.263998872039576282e-01,2.202926463053455630e-01,3.228494121712635612e-01,3.828247433168226466e-01,1.195363525673718424e-01,3.865894517917499718e-01,9.766748398733042513e-02,2.251645416744617600e-01,1.921985026888303472e-01,1.359095579755008609e-01,1.926415659957439463e-01,2.058258890542054853e-01
1.895614403710284557e-01,3.273406948788382120e-01,1.711985176702859046e-01,4.380261111703604437e-01,3.256491882950627859e-01,2.195330949139849275e-01,3.217362532695598465e-01,3.817244693139831280e-01,1.190556471337167188e-01,3.841492591787591393e-01,9.688354022599170168e-02,2.234858340495540496e-01,1.914255925021085547e-01,1.352072563194276766e-01,1.917564583992452110e-01,2.047623004082063380e-01
1.896705921211146173e-01,3.275291815755551061e-01,1.712970958293212609e-01,4.385306977749856561e-01,3.258367010020087329e-01,2.196595047020979130e-01,3.221068791283434596e-01,3.821641989304639386e-01,1.189871329160040458e-01,3.843704569278983407e-01,9.693932693002552115e-02,2.236145198722521155e-01,1.916461062735385912e-01,1.355969746662522291e-01,1.919773533134778998e-01,2.049981774741697627e-01
1.897798067220871354e-01,3.277177768051718898e-01,1.715931710120994491e-01,4.390358656409446558e-01,3.260243216810194689e-01,2.199125426850509213e-01,3.222923521312011097e-01,3.823842536581126272e-01,1.191927939457827212e-01,3.852565223412282580e-01,9.716279515771060471e-02,2.241300045782328998e-01,1.917564583992452110e-01,1.356750530299861146e-01,1.920878961752015834e-01,2.052343262600256901e-01
1.902172943589593157e-01,3.284732443030677906e-01,1.720877672989675755e-01,4.397947087698166335e-01,3.263998872039576282e-01,2.202926463053455630e-01,3.228494121712635612e-01,3.830451783938484400e-01,1.196051830323445753e-01,3.861446303462883756e-01,9.755510484402871163e-02,2.247760318495181375e-01,1.920878961752015834e-01,1.359878163284518882e-01,1.926415659957439463e-01,2.059444060688437605e-01
1.905460717963247119e-01,3.294200281756985982e-01,1.724844705728859062e-01,4.408085402789316265e-01,3.269640468343052442e-01,2.208004733018899268e-01,3.235936569296282705e-01,3.841492591787591393e-01,1.200189989229362014e-01,3.879269929770952641e-01,9.789263079039069171e-02,2.258135508721454410e-01,1.927524913190936107e-01,1.364583136588924384e-01,1.933080767536927425e-01,2.066569426466832726e-01
1.907655723990067664e-01,3.297995054015392391e-01,1.729816359215101407e-01,4.420791168756328937e-01,3.271523166525623916e-01,2.209276128616737001e-01,3.237799860369693916e-01,3.843704569278983407e-01,1.200881073014671563e-01,3.888212570527512235e-01,9.823132452561059158e-02,2.265948316937008711e-01,1.929745336189644667e-01,1.366941724162318572e-01,1.935307590632818764e-01,2.071333360999347284e-01
1.901078279923300030e-01,3.280952931131190242e-01,1.717908387157587591e-01,4.400479478359837771e-01,3.260243216810194689e-01,2.200391709637398163e-01,3.224779319316375958e-01,3.828247433168226466e-01,1.193988104464272781e-01,3.857003207257548305e-01,9.733073432910334388e-02,2.247760318495181375e-01,1.918668740670289030e-01,1.357531763521779844e-01,1.921985026888303472e-01,2.055890595984141145e-01
1.897798067220871354e-01,3.277177768051718898e-01,1.711985176702859046e-01,4.385306977749856561e-01,3.256491882950627859e-01,2.195330949139849275e-01,3.219215128616044752e-01,3.821641989304639386e-01,1.191927939457827212e-01,3.848132346044649266e-01,9.677206311194981592e-02,2.238721138568339208e-01,1.915358176533417667e-01,1.353630090671454622e-01,1.916461062735385912e-01,2.049981774741697627e-01
1.898890842101362830e-01,3.279064806301829615e-01,1.713957307508424954e-01,4.390358656409446558e-01,3.260243216810194689e-01,2.197859872784824475e-01,3.221068791283434596e-01,3.826044350959116880e-01,1.191927939457827212e-01,3.852565223412282580e-01,9.693932693002552115e-02,2.241300045782328998e-01,1.917564583992452110e-01,1.356750530299861146e-01,1.918668740670289030e-01,2.053525026457145852e-01
1.901078279923300030e-01,3.282842143165464188e-01,1.716919764172606666e-01,4.397947087698166335e-01,3.262120503942667060e-01,2.201658721565097898e-01,3.224779319316375958e-01,3.830451783938484400e-01,1.195363525673718424e-01,3.859224115947291200e-01,9.721874266008219412e-02,2.246466775991864673e-01,1.919773533134778998e-01,1.358313446587153805e-01,1.921985026888303472e-01,2.057074402438123784e-01
1.905460717963247119e-01,3.290409875877622348e-01,1.721868574986006595e-01,4.408085402789316265e-01,3.267758853616800074e-01,2.205464136392749352e-01,3.230353127335497954e-01,3.839281887246378533e-01,1.199499303149378499e-01,3.874806325165347509e-01,9.761127824302126554e-02,2.255537230117673764e-01,1.925307045077682688e-01,1.363013006207826894e-01,1.928634805145742759e-01,2.065380155810528917e-01
1.908754175027514988e-01,3.299894079108348088e-01,1.726831650140104590e-01,4.420791168756328937e-01,3.275291815755551061e-01,2.211821116488441874e-01,3.237799860369693916e-01,3.850348146786149450e-01,1.202264434617412864e-01,3.892691618531708975e-01,9.806183143219714127e-02,2.263341048681216106e-01,1.933080767536927425e-01,1.369304388391207050e-01,1.936421963946607372e-01,2.074913517454909373e-01
1.908754175027514988e-01,3.297995054015392391e-01,1.728820883422969024e-01,4.423336713313758550e-01,3.269640468343052442e-01,2.208004733018899268e-01,3.232213203396087642e-01,3.845917820453536029e-01,1.202956712893247793e-01,3.888212570527512235e-01,9.823132452561059158e-02,2.267253077145173767e-01,1.928634805145742759e-01,1.365368879919451883e-01,1.931968317016923842e-01,2.070141348791041391e-01
1.901078279923300030e-01,3.282842143165464188e-01,1.716919764172606666e-01,4.400479478359837771e-01,3.260243216810194689e-01,2.200391709637398163e-01,3.221068791283434596e-01,3.830451783938484400e-01,1.196051830323445753e-01,3.859224115947291200e-01,9.721874266008219412e-02,2.249054605835780762e-01,1.918668740670289030e-01,1.356750530299861146e-01,1.919773533134778998e-01,2.057074402438123784e-01
1.901078279923300030e-01,3.284732443030677906e-01,1.714944224675340745e-01,4.400479478359837771e-01,3.262120503942667060e-01,2.201658721565097898e-01,3.222923521312011097e-01,3.832657404000344714e-01,1.194675617129977857e-01,3.863669770540691939e-01,9.710687985204237427e-02,2.249054605835780762e-01,1.920878961752015834e-01,1.359095579755008609e-01,1.920878961752015834e-01,2.060629913269999558e-01
